-31.771732259052662,53.21804516214391,-3.49446418457141,11.960676933165779
-32.04817870893905,54.448985852244434,-2.7644644988638487,12.309406901005246
-32.34364526396882,55.57217829691961,-2.9546655502977184,11.231924446751766
-32.73534786805715,56.58812275201798,-3.917026040883284,10.159444550983721
-33.18311193257157,57.599892153933574,-4.477640645144256,10.11769401915593
-33.5610965742538,58.548063733188926,-3.779846416822293,9.481715792553526
-33.89418616469258,59.417324287776125,-3.3308959043877104,8.69260554587198
-34.27271563474234,60.38882962816342,-3.785294700497617,9.715053403872986
-34.58273756870854,61.38534444877066,-3.10021933966199,9.965148206072374
-34.875251144118934,62.306962588645334,-2.9251357541039718,9.216181398746754
-35.25547333303984,63.20475258915532,-3.8022218892090556,8.977900005099865
-35.54843694577664,64.09783295048491,-2.929636127368084,8.930803613295883
-35.799440305431055,65.0394926811978,-2.5100335965441385,9.416597307128907
-36.028620433703324,65.90362668477097,-2.2918012827226595,8.641340035731702
-36.34900701872402,66.66464648507481,-3.2038658502070128,7.610198003038444
-36.74024092461063,67.36721778359764,-3.9123390588660767,7.025712985228231
-37.150693507752166,68.07538474753677,-4.104525831415346,7.081669639391352
-37.60279550912748,68.88116196786639,-4.521020013753132,8.057772203296203
-38.089744134533014,69.78432482359817,-4.8694862540553245,9.031628557317784
-38.58669899068113,70.69239394667628,-4.969548561481148,9.080691230781133
-38.97990581212042,71.65434063122663,-3.932068214392917,9.619466845503512
-39.46455101449064,72.52342485627167,-4.846452023702184,8.690842250450471
-40.00709076274934,73.28453781898962,-5.425397482587014,7.611129627179437
-40.61308416301257,73.95568577129605,-6.059934002632302,6.71147952306423
-41.245893031106476,74.72769009123137,-6.328088680939032,7.720043199353134
-41.965287659048876,75.43513718797115,-7.193946279423985,7.074470967397781
-42.760140003137415,76.15438500041316,-7.948523440885422,7.192478124420129
-43.49028073954704,76.8687986237803,-7.30140736409626,7.144136233671329
-44.122674717377066,77.54941953117299,-6.323939778300276,6.806209073926922
-44.68596633228692,78.15038219903556,-5.632916149098527,6.009626678625686
-45.14309134289145,78.65160081688552,-4.57125010604534,5.012186178499508
-45.541510796018784,79.0924512946497,-3.984194531273324,4.408504777641889
-45.83109797501019,79.55248848193446,-2.8958717899140414,4.600371872847504
-46.05457579492252,79.97246435826712,-2.234778199123358,4.199758763326528
-46.24016055619154,80.50044945223144,-1.855847612690228,5.2798509396431985
-46.52702160323379,81.06406551917568,-2.868610470422486,5.636160669442493
-46.823382712140315,81.61402371832538,-2.9636110890652585,5.499581991496938
-47.08366461911832,82.14274072977702,-2.6028190697801152,5.2871701145162815
-47.2978671537767,82.65299577859474,-2.1420253465837904,5.102550488177283
-47.44452414812266,83.14127306664707,-1.4665699434596051,4.882772880523325
-47.608793454887945,83.59330130134866,-1.6426930676528264,4.520282347015822
-47.74235073151235,84.00343908386601,-1.335572766244054,4.101377825173568
-47.984790058182654,84.45050658475036,-2.424393266702978,4.4706750088433775
-48.1670574802344,84.8998089261325,-1.8226742205174107,4.493023413821371
-48.44605136675363,85.40127961172797,-2.7899388651923145,5.014706855954776
-48.73121281864121,85.88455113042679,-2.851614518875802,4.8327151869881515
-49.03259554043745,86.29959670117107,-3.013827217962403,4.150455707442772
-49.43247739112165,86.61997126209974,-3.998818506841997,3.2037456092867482
-49.759431472446174,86.85656332319685,-3.2695408132452544,2.3659206109710826
-50.16514660758518,86.99598543388088,-4.057151351390077,1.3942211068402117
-50.49249866505997,87.06559591656013,-3.2735205747479093,0.6961048267925819
-50.817657117907494,87.20580370344618,-3.2515845284752376,1.4020778688604714
-51.04614441975728,87.30533483178229,-2.284873018497857,0.9953112833610478
-51.295208204295626,87.38878771149135,-2.490637845383438,0.8345287970906398
-51.651503492347096,87.44854663464857,-3.5629528805147124,0.5975892315721637
-51.95864892302011,87.57232416523618,-3.0714543067300824,1.2377753058761147
-52.30545292873157,87.64630919846432,-3.468040057114619,0.7398503322814601
-52.55065963952939,87.65246223343136,-2.452067107978258,0.06153034967036681
-52.6945776097842,87.67127414702503,-1.4391797025480508,0.18811913593669077
-52.78964490453616,87.78294011100019,-0.9506729475196674,1.1166596397515138
-52.911174764673845,87.84342380868053,-1.2152986013768492,0.6048369768033571
-52.963576233665236,87.93558241071226,-0.5240146899139091,0.9215860203172483
-53.11057912272167,88.04691912206725,-1.4700288905642842,1.1133671135499095
-53.1816582736226,88.16861120358237,-0.7107915090093845,1.216920815151242
-53.14746043448211,88.33113585783977,0.3419783914048663,1.625246542573899
-53.00988804105431,88.47174216591601,1.3757239342779948,1.4060630807624206
-52.88038886745427,88.62473981565326,1.2949917360004144,1.5299764973725147
-52.7132427569233,88.7472424099105,1.6714611053097326,1.225025942572412
-52.48521962096459,88.90026967816324,2.280231359587092,1.5302726825273973
-52.19633425225749,89.01718830173175,2.8888536870710246,1.16918623568502
-51.900878950605744,89.12506574458892,2.9545530165175045,1.0787744285717507
-51.497897030442225,89.32101484457957,4.029819201635213,1.9594909999063912
-51.08139076089459,89.45704737901387,4.165062695476328,1.3603253443431336
-50.63473797957876,89.65087560434824,4.466527813158352,1.9382822533437558
-50.2527621398758,89.82760131332233,3.8197583970295743,1.7672570897408364
-49.92327636420525,90.02652746803192,3.294857756705455,1.9892615470958712
-49.53685806616907,90.11742195651848,3.8641829803618037,0.9089448848657498
-49.04360399841758,90.30762229747627,4.932540677514867,1.902003409577874
-48.46786854494266,90.57425965165518,5.757354534749174,2.666373541789124
-47.887734437177116,90.91213539127746,5.801341077655475,3.378757396222699
-47.35838193283755,91.31557841446889,5.293525043395617,4.034430231914248
-46.77417648164491,91.82372794448115,5.842054511926414,5.081495300122641
-46.13514845616163,92.22877391029233,6.390280254832783,4.050459658111859
-45.44112255292742,92.73068382416736,6.940259032342128,5.019099138750246
-44.80927629441389,93.24735150647743,6.318462585135233,5.166676823100744
-44.126237061860294,93.79379268731653,6.830392325535959,5.464411808390993
-43.3395555294557,94.44325192711821,7.866815324045957,6.494592398016933
-42.58907395769104,95.09496117146126,7.5048157176465775,6.517092443430592
-41.84546401697252,95.75313975946857,7.436099407185225,6.581785880073011
-41.12625003289168,96.41718806104664,7.192139840808354,6.640483015780818
-40.44201094167026,97.00544463788142,6.8423909122141815,5.882565768347735
-39.7531328324065,97.56873718775907,6.8887810926375845,5.6329254987764905
-39.12793291046671,98.05010954784227,6.251999219397872,4.813723600831971
-38.44198961856741,98.51284623843702,6.8594329189929795,4.627366905947548
-37.7733393981442,98.9468690681918,6.686502204232118,4.340228297547758
-37.12874756786146,99.42598047845293,6.445918302827436,4.791114102611264
-36.486198941581655,99.83584581113435,6.425486262798042,4.098653326814225
-35.765173465421036,100.16539322239456,7.210254761606198,3.295474112602097
-34.96878000381211,100.52407496825573,7.963934616089263,3.586817458611791
-34.07966512041394,100.79251072870538,8.891148833981651,2.6843576044965243
-33.29528516223679,100.95491064512201,7.84379958177156,1.6239991641663047
-32.49664956177136,101.06456898508162,7.986356004654231,1.0965833995960188
-31.67195681364305,101.2343199227524,8.24692748128312,1.6975093767078375
-30.913374066426805,101.4105571292811,7.585827472162465,1.7623720652870092
-30.131907606127253,101.69039546108404,7.814664602995498,2.798383318029294
-29.345045646848803,101.92191526066087,7.868619592784494,2.315197995768319
-28.603960188482503,102.1910767179307,7.4108545836630135,2.6916145726982825
-27.828777830856996,102.56400772306112,7.751823576255055,3.7293100513042994
-26.945314999953453,102.88877445171565,8.834628309035427,3.2476672865451897
-26.147641948559844,103.10918637818008,7.976730513936072,2.2041192646444303
-25.34076205953326,103.33447673348843,8.068798890265835,2.2529035530834824
-24.575146564799624,103.6302263315552,7.656154947336386,2.957495980667726
-23.832777751392054,103.89767777657408,7.423688134075682,2.6745144501887115
-23.02844963008315,104.23599462966459,8.04328121308906,3.3831685309050252
-22.249917988708194,104.47758747355749,7.785316413749539,2.4159284389290656
-21.37936758047669,104.76248464834565,8.705504082315041,2.848971747881504
-20.58259041087658,105.09016617672025,7.967771696001087,3.2768152837459277
-19.85283593188134,105.39341682114636,7.297544789952387,3.032506444261113
-19.18411829822512,105.63030876144131,6.687176336562222,2.368919402949504
-18.516589152547354,105.81678127210613,6.675291456777652,1.8647251066481179
-17.88182350762666,105.9183891214693,6.347656449206932,1.0160784936317908
-17.243775197725874,106.09585729367822,6.380483099007841,1.7746817220891784
-16.63075968655796,106.22890395446518,6.130155111679157,1.3304666078696432
-15.929371254814498,106.3568784898711,7.013884317434593,1.279745354059051
-15.217016446037503,106.42807636295142,7.123548087769956,0.7119787308032213
-14.410343698435787,106.55521234224096,8.066727476017162,1.271359792895508
-13.68816418702351,106.5818919069398,7.221795114122775,0.2667956469883148
-13.043565476097816,106.58005242265045,6.4459871092569365,-0.018394842893436295
-12.38428639309459,106.57296611435916,6.592790830032275,-0.07086308291294502
-11.823926453518258,106.48952320232213,5.603599395763316,-0.8344291203702925
-11.366513793487496,106.42904521646807,4.574126600307624,-0.6047798585406813
-10.923045392717347,106.38010284401149,4.43468400770149,-0.48942372456582944
-10.556210592962834,106.33714201855193,3.6683479975451174,-0.4296082545955686
-10.09826925213838,106.19104822230847,4.5794134082445535,-1.460937962434631
-9.70304322413762,106.14962665667002,3.9522602800075926,-0.41421565638443203
-9.296852574906444,105.99898563896161,4.061906492311753,-1.506410177084053
-8.988808075688747,105.82012334504095,3.080444992176966,-1.7886229392065551
-8.59480692252563,105.7144402494148,3.9400115316311637,-1.056830956261538
-8.295855746423664,105.61208943602205,2.9895117610196644,-1.023508133927646
-8.00940930170661,105.53166250783369,2.864464447170541,-0.8042692818836604
-7.740542283831513,105.40411738706065,2.6886701787509653,-1.2754512077302893
-7.425207667939612,105.29201150771848,3.153346158919008,-1.1210587934216232
-7.118399383638203,105.07543993967718,3.0680828430140936,-2.1657156804130455
-6.823860058132799,104.85959382242267,2.945393255054044,-2.1584611725451683
-6.605626673984737,104.54276139145223,2.182333841480615,-3.1683243097042983
-6.380486941296206,104.22588558655741,2.2513973268853134,-3.168758048948207
-6.1865468926019656,103.80993976800521,1.9394004869423993,-4.15945818552208
-5.985378554097642,103.29242879681142,2.0116833850432334,-5.17510971193791
-5.6996938867544875,102.85154639924116,2.856846673431546,-4.408823975702635
-5.452484750669996,102.45286151045666,2.4720913608449173,-3.986848887845076
-5.111991110443708,102.09293825606787,3.404936402262871,-3.5992325438878865
-4.66704633310777,101.74940812768301,4.449447773359384,-3.4353012838485695
-4.135901350831039,101.32217863208871,5.311449822767305,-4.272294955943053
-3.6253547193210585,100.82614181927815,5.10546631509981,-4.960368128105543
-3.162590814404574,100.31343442095496,4.627639049164844,-5.127073983231872
-2.7495239018185744,99.86758387135038,4.130669125859994,-4.4585054960458965
-2.4293684483592517,99.31777151467168,3.2015545345932264,-5.498123566787056
-2.2176515334271656,98.75851981753019,2.117169149320861,-5.592516971414872
-1.9956103902952451,98.16832890069416,2.2204114313192034,-5.9019091683601745
-1.6655801990631651,97.46959059554499,3.3003019123208,-6.987383051491728
-1.2679487501426978,96.70556943267165,3.9763144892046736,-7.640211628733367
-0.8697321371116555,95.89518188604242,3.9821661303104223,-8.10387546629228
-0.3968681473903452,95.10920066095602,4.728639897213103,-7.859812250864094
0.05746671607134024,94.3426877855894,4.543348634616854,-7.6651287536661465
0.43859485470838555,93.59899897610416,3.811281386370453,-7.436888094852449
0.8301887853235007,92.90312614056752,3.9159393061511514,-6.958728355366315
1.2414631624204433,92.23596473192781,4.112743770969424,-6.6716140863971045
1.6320126644017103,91.59326204382305,3.9054950198126703,-6.427026881047694
2.0327369435209848,90.84056597042519,4.007242791192747,-7.52696073397853
2.527587516288519,90.10972143185163,4.948505727675345,-7.3084453857356095
2.9563752334197186,89.28456513695387,4.287877171311996,-8.25156294897746
3.3660939443840667,88.45779389163926,4.09718710964348,-8.267712453146192
3.770994483501147,87.63961017267874,4.049005391170804,-8.181837189605066
4.195282397716383,86.85248583471491,4.242879142152363,-7.87124337963837
4.723127663435711,86.17322731310243,5.278452657193272,-6.792585216124767
5.249488723358507,85.40756101902952,5.263610599227961,-7.656662940729193
5.714988358903789,84.67723833445406,4.654996355452828,-7.30322684575458
6.203980299938814,84.04998661726583,4.889919410350243,-6.272517171882247
6.624964614670505,83.35931147580429,4.209843147316908,-6.906751414615407
7.096244274029011,82.56663265800331,4.712796593585052,-7.92678817800975
7.59350185472592,81.84586211538274,4.972575806969098,-7.207705426205694
8.122552481279202,81.21444876391148,5.2905062655328265,-6.314133514712729
8.72949465587375,80.60241595027595,6.069421745945486,-6.120328136355223
9.296178611131161,79.99469304014279,5.6668395525741015,-6.077229101331563
9.948392124280735,79.4710125920666,6.522135131495737,-5.236804480761891
10.613278290372575,78.93795631959331,6.648861660918406,-5.330562724732942
11.356460602136544,78.37931285809982,7.431823117639677,-5.586434614934921
12.207734043837347,77.8525298146726,8.512734417008023,-5.267830434272283
13.106964519552212,77.38259466874374,8.99230475714866,-4.699351459288511
14.028288544112824,76.8463948448414,9.213240245606116,-5.361998239023375
14.966341140391613,76.38387880834267,9.380525962787884,-4.625160364987217
15.973538129073676,76.02000478752647,10.071969886820627,-3.6387402081619333
17.084621420939015,75.54846361149636,11.110832918653415,-4.7154117603011265
18.23911368713828,75.14159921879296,11.544922661992624,-4.068643927034034
19.405867976416694,74.73553213669243,11.667542892784153,-4.060670821005308
20.533993289442755,74.4317559038412,11.281253130260605,-3.037762328512227
21.711337378515417,74.083495973074,11.773440890726608,-3.4825993076721184
22.91109010996575,73.79662463641635,11.997527314503328,-2.86871336657643
24.19076193761466,73.52815475015373,12.79671827648913,-2.684698862626215
25.573967381660218,73.30804727663009,13.83205444045559,-2.201074735236456
26.926641656260166,73.10802655613358,13.526742745999472,-2.000207204965097
28.200418574459203,72.84027089632359,12.737769181990355,-2.677556598099952
29.506597285240108,72.4793330871139,13.061787107809064,-3.6093780920969074
30.806669722259706,72.01415669953423,13.000724370195961,-4.651763875796679
32.00345372004782,71.55760914827297,11.967839977881162,-4.56547551261249
33.1506176132767,71.09342220250448,11.471638932288807,-4.641869457684902
34.23407071032155,70.53500395516943,10.834530970448451,-5.584182473350588
35.37519340561484,69.91276795026353,11.411226952932935,-6.222360049059024
36.464044324415205,69.28579218047692,10.888509188003676,-6.269757697866094
37.51980923647119,68.61177713379983,10.557649120559878,-6.740150466770832
38.51864147817601,67.98588823242586,9.9883224170482,-6.258889013739662
39.509604924913084,67.42401150069752,9.909634467370786,-5.61876731728352
40.59638932848179,66.97185355075118,10.867844035687094,-4.521579499463378
41.741307257756965,66.44827235098397,11.449179292751749,-5.2358119976721085
42.79171930003219,65.92912448739959,10.504120422752244,-5.191478635843725
43.87974598248336,65.32623785504019,10.880266824511656,-6.02886632359407
45.05371159493214,64.62554080593645,11.739656124487846,-7.006970491037359
46.20533453470239,63.9027514255041,11.516229397702505,-7.227893804323529
47.28161119068203,63.233246292619306,10.762766559796438,-6.695051328847921
48.321617888923214,62.62909390809067,10.400066982411833,-6.041523845286396
49.29475918627924,61.95517341150086,9.73141297356024,-6.739204965898094
50.373280704316464,61.25688010883767,10.785215180372266,-6.982933026631871
51.463101614740346,60.63925323347748,10.898209104238786,-6.176268753601906
52.45812252275198,59.9327077024805,9.950209080116288,-7.06545530996981
53.51291023640767,59.32370113728584,10.547877136556943,-6.090065651946617
54.62110171613625,58.81852292909642,11.081914797285796,-5.051782081894202
55.72980913496146,58.41060195407016,11.087074188252014,-4.079209750262605
56.841453560976596,58.09081411041192,11.116444260151397,-3.1978784365823847
57.98040150743492,57.76079323755136,11.3894794645832,-3.300208728605573
59.188387793398775,57.40947878766917,12.07986285963855,-3.513144498821873
60.41456138284652,57.01359405618306,12.261735894477466,-3.958847314861102
61.66981554258769,56.64440433083827,12.552541597411722,-3.691897253447862
62.96946067203113,56.33811373836308,12.996451294434411,-3.062905924751899
64.25846045969782,56.07908086398114,12.889997876666822,-2.5903287438193683
65.52250630135664,55.783980156728944,12.640458416588217,-2.95100707252194
66.77791485066993,55.39790283429338,12.554085493132842,-3.860773224355622
67.99091175928051,54.90650076377615,12.129969086105827,-4.914020705172311
69.23665486514419,54.35750792058405,12.45743105863685,-5.489928431921049
70.48649238738008,53.76915911070252,12.498375222358929,-5.883488098815332
71.75424578608792,53.11524513118319,12.677533987078341,-6.539139795193315
73.10521649967896,52.42897997779103,13.509707135910382,-6.862651533921588
74.34859366970782,51.698965705576484,12.433771700288606,-7.300142722145443
75.62434784127186,50.923588120338124,12.757541715640258,-7.753775852383605
76.81563339897774,50.11267558552765,11.912855577058792,-8.109125348104797
78.06882783809705,49.40829617991517,12.531944391193125,-7.043794056124749
79.35928353016811,48.65590980880031,12.90455692071059,-7.523863711148568
80.59013575094178,47.982980936296116,12.308522207736656,-6.7292887250419735
81.84090779154407,47.414818644466095,12.507720406022864,-5.681622918300197
83.19808318047757,46.847066372639425,13.571753889335053,-5.677522718266669
84.463049958083,46.25105267862556,12.649667776054368,-5.960136940138655
85.66533019498529,45.60833190689653,12.022802369022823,-6.4272077172903135
86.88762291507004,44.93596348294966,12.222927200847481,-6.723684239468678
88.15392072051982,44.25918453046075,12.662978054497767,-6.7677895248890945
89.35819735597521,43.48994399842121,12.042766354553835,-7.692405320395411
90.45749737015592,42.69839381601569,10.993000141807178,-7.915501824055212
91.46150924549666,41.85064565533405,10.04011875340741,-8.477481606816367
92.5725234149387,40.89980359590187,11.110141694420394,-9.508420594321775
93.66654004641964,39.99841834322661,10.94016631480936,-9.013852526752634
94.84548386046794,39.184158748079795,11.789438140482911,-8.142595951468152
95.94465473670182,38.338498321499486,10.991708762338826,-8.456604265803065
96.94382946397015,37.4350980124427,9.991747272683307,-9.034003090567829
97.89214075082157,36.59674196933451,9.483112868514251,-8.383560431081897
98.94965349790269,35.768203640646774,10.575127470811132,-8.285383286877375
99.9912561187355,34.93714333150639,10.416026208328221,-8.31060309140383
101.13332943690601,34.142732362298396,11.420733181705042,-7.944109692079944
102.16788268031686,33.29844937069521,10.345532434108561,-8.442829916031839
103.23552989871196,32.45571766019465,10.676472183950906,-8.427317105005617
104.33134293300803,31.643930750038322,10.958130342960697,-8.11786910156328
105.39548525288727,30.803825558668883,10.641423198792435,-8.40105191369437
106.56832092861521,29.905064949803286,11.728356757279368,-8.987606088655983
107.81911653335533,28.98070666094158,12.507956047401205,-9.243582888617087
108.99976875648697,28.10784502637013,11.806522231316471,-8.728616345714512
110.11318646132895,27.209799667681892,11.134177048419797,-8.980453586882362
111.22635112824526,26.416787743430593,11.131646669163061,-7.930119242513003
112.30900265575198,25.668671317042747,10.826515275067244,-7.481164263878471
113.34774618126083,25.001789740173926,10.387435255088468,-6.668815768688209
114.39444568769407,24.2809631455141,10.466995064332487,-7.208265946598253
115.43173392096996,23.651902877458244,10.37288233275886,-6.290602680558544
116.39688890558665,23.06607498114407,9.651549846166944,-5.858278963141748
117.39972954349544,22.500070000592235,10.0284063790879,-5.660049805518342
118.35990885713821,21.89397611407347,9.60179313642764,-6.060938865187641
119.26895565207535,21.39007127220407,9.090467949371465,-5.0390484186939934
120.26541373039622,20.807863066377507,9.964580783208717,-5.822082058265655
121.32217060825658,20.133904368102005,10.567568778603647,-6.73958698275503
122.43464992608872,19.49503956405917,11.124793178321445,-6.388648040428352
123.6545544977902,18.88895447572778,12.199045717014759,-6.0608508833139005
